transaction_id,customer_id,transaction_total,num_items,description
1344257,40563,32.87,9,klteSO52mVUvS84gngCGfTDtvx9HqCQYp
1344270,12943,33.38,10,eUrwrZ65piRCR2ZOn6qLS4
1344298,2218,84.86,13,wBl1UNiazOvsRLxuDlnTma19njuNqv0bcNqqdSznT0
1344338,16205,25.53,1,QYqn0JXVTO1NLCcpJ4UwQOglhJJ20ELgXmIG6kIV6K
1344361,14965,56.98,12,QX6lNDdcp0fExROUmsuOR6mxvYXNVasZj6D8yxHiw
1344389,13437,94.83,14,NHSl4McBPDdJTPrBoKtgUS27bG4PwjAu37jUKX
1344394,24981,29.43,2,RbznbFkzPsFe1zj4UU4tqWp8Q4iI
1344404,39811,78.01,12,fy3ZUNnOUJJkKqjsZyfsCEU4Vhm2OOP3oYHEm3WnUmAFV
1344424,897,43.59,5,JqS64kXrLefypUVfXkvuSXTeX8JfDLF1191N
1344483,37439,21.67,2,ui5tuSyNMT7EoVddoFUeVQDKS0dK
1344522,13286,41.87,14,ShUWTr0taPXl8fhu4THWLss17dIZkC1aRIg8X8vAo6XmY
1344527,42788,80.44,3,Z00JYTYaQ0MHSJojczwBulQE36Mau08
1344531,21085,84.12,14,YIJPJ7SHoljhWxUXZSfPpjvEGBwl9zsz7tfN
1344538,26747,93.55,13,q9vZ1R8SkYpcMksqzX5jghriODYNe1UdGGWHnGxV
1344550,1262,63.32,1,eh9O1enYlisCFd3kyj04lD2RxqxYNy
1344555,24602,69.84,13,hEKSZBPE3FbycPYjfVYTkiu1XhnBGnu
1344557,16549,42.83,1,ES5FxQDd31RZRWjjy7g9yXjx5Mh3q6hOkVbiBHzM5U6h5IH
1344588,34079,12.59,9,fjYRJetLmUhilkIjlPUHoH8AbOIsbQGOnqgGuy5iNHjQfZ
1344595,12858,92.87,5,0lfkvvyWdJ66Mo9D8PqJrDla
1344631,696,48.37,15,TRmL4EevJoivoZZ2YdKTolMJ
1344649,17488,34.87,13,dfXvgqyGTejtDTBisJr9sriPqxI
1344717,29132,34.17,6,Rtz0UxbIx9g7cCCXimisYgZSLlyfY3D9RWw0lR
1344720,12831,86.56,12,JOaqbIT6WvTqkJsnKwekwt7za7u0aUNa4BoKelldIMT
1344732,40999,64.27,9,mvqxaAgfLmiBpZnvKLAWzl
1344815,48606,12.78,15,lhcl2U7FPZQCvg0fgi344xui7K
1344819,49976,21.18,4,8CljZVoVtMLzbp7l9hcweGKqE
1344854,19991,98.6,8,xwZzjhWG4lg0XmH9HzmHzZ1l0Z9ESfFD4T
1344889,5111,44.47,15,coTe0TP7EPnsqJxJepEVotqcsridRJGrNW2hVy
1344899,15676,78.66,6,IPFGR8ze4pyw9R3QiakK98U8
1344906,39383,39.2,14,kpycafBGic40OhaAOHEvpUwjOhYUgwGw
1344912,30269,29.88,1,I8HFmuYmq7ZoCXFpcOrUipwR0gFjZJkItEPgb7iUOQ2PW0D
1344913,21524,80.93,2,CbIaL029MCuNEZeN1fvZpYyj
1344924,377,35.16,12,LX9darchp5e7jk8hM1dY5VPeZ76YrTT6wPChXyxz
1344935,27675,21.05,9,nsASxvjy00K9VEt44GpCkBOCmbvJzxAxah
1344959,9106,38.18,10,KGLZT1tB3LPHHmqsCmkanqwPeJLvE1HMY
1344973,19613,70.7,13,1GwRrpJNaLx96OLluAxVDP7YFZx447b4QdLmKwqBaFRBKg
1344986,31513,68.06,8,Vt0UpIzSflszTg1xTW3Cn6txL87ibuCuL9Z
1344997,19239,28.5,5,YMr6PIeRCv7xh7R7Xo4aRaGFGMIkzWRIWhNie5WA3XdnDc
1345027,38750,73.06,14,M8fTeiPDH9xgWtiMrCMrpqX1OWrHji1CQfI
1345049,18680,90.63,11,L00F1DpPFhiJkxRXpeundCJmttEqARZTeXqs
1345052,4410,11.87,8,Iqtfu0YDUYcu9fewgsdc5t7WZJcz8FJmKypEm08h
1345059,33354,47.33,7,TGOFRKLmUAwGJlFLzCsGJUBluvjlWbs5GG2
1345148,19090,95.64,2,BEkO7zd9TzNLqPDNa0vzWV2nQ1K4ctP6JvQu3btHTk
1345154,32012,47.68,3,1Fubtjwq0h4piWDYoDHCQoT
1345158,47149,78.59,2,miz3loxT7xGOb0RkWrvhFGy79bDQt8jxN
1345163,10200,85.26,4,LZWgGpyakBhP63VaB2LS8p3O8
1345181,13921,18.04,12,jhCncMNVVRw272fdVIxQsDVN4nR38SWlTGgiPswjQc
1345214,24508,94.4,5,B8uyKBH1XKmvsqDgehrtwg32WL9G5Cu4SMGVD2710nIS
1345228,14498,42.14,2,fX1zq3qImKOcCRxJVzVhGHsoW8ISXcbdeaU
1345239,34792,11.49,11,ML2FXFPggqjZmtRLLEYsNs7aCinu2qcr1udwfcPCJh
1345241,38994,99.84,9,jBh3P6QduuBs80O1EJsID
1345256,41964,93.39,5,nC3jC7C3Pe19HCgGATq72SvyN3Z
1345260,8345,75.22,3,RrcY2Dcum6uz6moR57TuLHA3Al0rQmbmYJuB9
1345270,32843,50.58,14,H29p4zPpJv38d2x7rBOMIdTEQzuNqrVw1RIOe6ftJ7nzkl
1345284,3408,40.74,6,GvLuxwD6s3c4f5F5wB5YkCVC0nBzDbbcxM89Qsk3Xccd
1345297,13809,96.97,15,2VDWfvCViyZqzsyRry2Q7bloCWg4ZHorIp44OuaVy8d0iEDXi6
1345312,12428,57.42,4,RBCHBQctaIeE0HpHEnnZPLhM1PYr9XhFLkFtzJPzkpOjhq2O
1345327,22977,79.98,3,5FXudJdPYdS8EYVvRbAjHXjxNLBspB1YsvoTxb
1345366,30014,49.2,9,MbcGEDa2vmBBRMULW5S764xlpXJvits3o8xSNIl8g5lpd
1345386,12153,26.33,2,pcfBIdHV3BzSD41KozHChPBGW4MZ8dz5Q
1345396,14022,74.11,1,F450dbE0k02FttWcvZYUAgtygXQUZL0
1345401,39779,33.35,10,V3STo7XOuCS1BxFgWhyRzG
1345403,29760,59.25,6,nFvPyqzI7pA6aZH41DY7sYcibBoYRVrR
1345406,43613,15.7,8,RQ5OGK7RW24ZMNajxK9pjiPHTLLwgcnUipsbdL6IRebSXhj
1345430,10144,72.36,2,9dT7cTUS8HpQGjgjN1unImUkdvd
1345436,8500,55.36,10,wTOR2l6ZZBWBVfjXAQ8FFYundKOI7kI1y8oLVMYlkcEKlwg2
1345491,49908,13.8,11,ZBPeBMD3gshMzbuxPt2kOxEZdHJ29AjlmZDdj
1345506,2847,78.95,15,u6KKtl9xBhJDUb2OxMhjpI5
1345511,24632,26.03,10,jxAEmmf8cYmFBfMgNHtIODVZZONH3R57ZGc0xEFgynXpAVHf
1345534,25078,82.31,12,ieJ7Q89p0uOeSCnxhKnO88eAFloBVY24B5Sa
1345549,22494,88.22,9,CkeB4PvnTT10O9Q7Cxw6
1345575,47042,68.9,10,MvGvCYzVZcAy2aD7nG1yilDno107upgaYHenStgt
1345588,37960,68.14,5,xeOHSPdK3JtambJLBborMwtUgCZ
1345601,5431,26.91,13,tsIwcCT0ylWTrqpQMExXn7m9YN3EYRkwBujLkbQLJPCg6k3
1345612,37835,99.03,13,5I2lN6CzlCz7BagwkEXWqwUU
1345685,49080,86.43,13,gVH3P8wDcLD1pg9xg37PJVp
1345714,43795,93.11,9,BzRmlY82GD8Y2NtLcofFZuMBotsDOpB2KQPHgwqKoa05O3y
1345723,38683,34.49,5,856qXoVjzm7RNso8S3RQr3i2qpkw85
1345737,40821,58.86,11,NI8wTc1cz2rtmR7N6UqNnwHOALdQ3Gb
1345831,11559,83.41,14,1nBEuASOIG7LMaOyptCoLr4is
1345837,27557,78.58,10,fl183E3bCFsaNOd5NyBfvhTIjOXbCglXL0weIa
1345839,24627,47.57,6,3Z3wizNJYi5bVrIlZMUI2qRoyyJyk2ImlHb
1345853,3340,23.74,11,OHP86RtFfPj7CWB4IhVXzBFpSpFjNfVLmySNp3jZLw
1345873,14371,87.84,5,xKY1rynoko29tOYcIvOcXNs
1345911,37230,89.22,3,sSvGfYlvNMEvmbxF64Ppk6z6Wr0r7aQYkCQoC1JMS9
1345928,8921,99.06,3,CuJcentt7ne1MrzprEsyGk3ACK13X
1345944,47096,96.02,11,VSnry8JqR7hAdND5pAx0Vj3GvscoOlSeirXbVPvqaX
1345957,33057,83.99,13,lhIcS9NEiQlWDr4zspyCch4Pc1Ilfa38e2L
1345976,42851,67.09,10,50i6J3L4Hi9Q23Y72NiBLIqz92
1346003,46546,45.83,6,hclBU2FgXToZ7eBLKBFCZUWYdTvauxVDPD3ihQKVJOMZVNmY
1346047,2271,33.08,11,mhpi2nvtxno78NzxrXXVNP0llq
1346074,36869,39.96,5,RzVZ2U7Rdt3k4Mc1bYaTaRZ5ChxA0wfSJyiWNkYr6
1346082,9219,85.89,9,3GQsVxE1OpvytuHB6A7Hw6W
1346097,1705,20.7,12,7Ret9avD6EbcTsE9ADZyyTbxMa1
1346111,5184,63.48,2,jaN7rsx7gPEHBZtquA7og4idHRki2
1346122,23527,37.61,6,WUDg7rewAJ6kpJWDURVBIx9HouQMPZlcJgicnzKp97Gc45r8
1346136,27964,65.29,12,be4Dr4Ym03MQcBfc4btgA
1346150,34471,16.08,5,xO8qrhqaTyLDAfMT4n4iCBtxLPed4
1346184,39987,79.42,2,tC5fZHapiALtJl7Kr0hRQ3P9U
1346188,1934,28.0,1,5BCvQUPVi29KGZQA229ZEibPPMkZ8GYl
1346204,1339,71.86,5,A6rMWG9JEURqiWd36kN2WvDt6LfWU6u7EPTuCf5CSC
1346211,47344,28.82,2,p41V25TOYrfWZ6x2tFI5ZoHo6denVAV
1346223,27204,98.8,5,hVjkPZu8gwRfzlDyH7H0maZ7hx
1346272,2785,61.11,5,4m0bxCtvDtgOvq5r0tmiwfkboNWgQGi7iG6kXa9FU0pcCY
1346275,3021,61.79,10,YEg0IbbiJ1mIFW6sCpDpXc0r3
1346291,11586,44.15,15,KhEJMi8XtVhjs1cHvkI2XBcEnY5Jkhi4kgu1LFT190xFRZm
1346303,22680,18.44,3,dpt73zY2tSwWN8IzO8OWpe6P0icBU
1346326,22265,62.11,7,LhwjAcJLrVCSK0qQaeNQrXlWXFPJ
1346352,24247,58.04,14,WIfOi3kQJ64zhdEf8p3XmKc
1346360,23462,73.54,9,9rIZuDahjtHzk7FNmsZAVaCxoSZE
1346405,3762,91.75,1,Lq7yfdpfmQGyk9uV8A3rgSPBfXYQZeu7PtG6bVKX1C8
1346418,3659,56.06,7,rhxPDxUlDgDUgl1UAOqCH79NFydI3pikp3jS
1346439,3026,82.87,2,t5wcSxia5ErfsfPWBqeP7WYLFst4N6
1346478,13023,67.71,4,G8Xo4XgUxU2vcyhnJ3M2xO4vpH7vLZQXWe
1346518,4869,69.78,4,IxtZMfkcjmG2VYGiNpcJcDwNyVHZcGLlV
1346522,25925,64.54,4,oVDWHDYxBX3zSw2FfMrfTsDNdwRVD9
1346630,16333,10.86,4,8oQ4RXFRyhzFyo4liVUqrPLMhGMifkyQNGtcHgPNPCL2Xs0n
1346634,41271,55.98,4,QwmouMk7Flr37x3OqbIjxZoPfch7JzzTmi
1346650,29080,79.36,9,3MELyRMaqAd2dAy50nQf1PVX1
1346657,33995,72.72,4,kjp1cPRHXHbICv8HgRcmuxSS1QXs
1346735,39083,64.08,9,fd1jUghWEjtjjTQAHf8Yy8svHzV7BQAWbwcly
1346750,29481,32.11,3,dOhf8FVyBjzp4ndE741rmxR
1346770,14465,98.14,15,LfSRmtKsrp58JRpiv2cToE6VvX
1346804,1741,79.38,5,BosqX6RllMUR49ugV9jZWBtIMnJNzafD69dXSVEemN
1346838,28570,15.93,8,1aPOEiK6RN6UHJUeBcEEMAg3dQXr
1346868,9126,84.5,8,zydPcUA9RrKJQHoRvwbm8NISOYAAlbQ21DnzTVw3ufX3Zaf
1346901,34502,48.25,4,j4jG3ncMVtOCZSJ3QHZ6ya9ga7POLYkpL6RTbmQzQ
1346912,80,29.28,7,NixOsCzEyOE0GGKW9a2jxSgf07xyEQ9mRpn6Zp8
1346918,22425,73.62,7,VQO6jXnUGyl9CeMS1BcRtX3GT6V1vA9pC7WxbZLQM
1346949,34278,79.17,6,FJjx9groAdJxOGO4vwOh
1346956,27156,94.92,4,Ctb9ZmY9t0bvFulVnwMb88ikgaswkgHb08xZqSH6
1346959,12019,34.0,3,vrtT8JJHUBSjDNlelRIT8E6PbRP8A
1346964,31783,39.34,8,yEw54DkEUyc7Tl3z3aOccnaBdUEGzTbe6B1V5cw6pP8
1347025,25800,43.21,6,H7ssN2uN7d9oh0d9lbNDLovKncz1JC
1347046,25635,19.73,2,Ab8Yejx0FQIkXsbSatUbTQNFw7VVXLWFzLYf
1347048,17312,67.48,6,Pj1SDlMcW68NpS26Mh42n2deRseTk
1347055,18128,58.41,2,YUCRuqdIxpkL6i8rGzpdFbWr3tGliTqhmqdFVMKqrCF
1347060,45113,17.72,10,UgHdMxHngac89UrLTQDrFkc7
1347062,3772,86.81,15,txhBLMHunVso3yK5iSOANgoG0h
1347077,41627,69.64,8,URuv2nrWMGLP0fTQQR3wE
1347079,21258,37.91,10,mayRgjKYOkygPlqA6CswmayLZ62z9h
1347121,17996,61.78,8,xhuccS4lYuAZHgfjQRbUwUQYa
1347132,13487,25.35,5,eyNqo8yzaOWwIkbOOzsWiitkJnGxMM4Pfs
1347172,45068,96.91,6,cL8Vec2RmRHhPKnD9lIEXZIWn42me
1347179,33266,18.65,1,iBZa6leJUZe2jrkI1CF7qu4k64d
1347201,43254,64.67,13,EGVVF61Ga1kQxeOMiBLCb75
1347207,19023,63.63,3,BGqxv5YJLKqsCmCg74upxs1P
1347227,1830,99.18,13,JwyyKqKnDDD914EdoG12aEs65Fu7ezyww6hGTHH3EZHl6
1347247,41228,24.22,11,NIZjZZbzpsw1AABpvHkrw1D8nQzw
1347291,28838,59.4,13,MngDflZV36u43vO2YfhT2Q6JRNsKndOa7
1347319,21157,67.64,12,clmqI5nxVrFTjstYcczG5rmDbeOxG4GWW23E8UuuHjtZKsJJF
1347361,16902,82.83,13,HAhcbmOa6keLkNdC3PrgyS
1347368,16506,53.77,5,1aWmqswsMbNKcoJXoJ8X7s4
1347391,27002,69.21,7,3b5DUUJAMr6vJNmm4icRx7IzeFkJh1xLg
1347502,6916,48.51,7,OEv1HibVIlqvxZ2OYj0GNHEB
1347519,14006,25.93,15,5LQyaykbgW6ct0wx9x90SDry5
1347539,29599,85.73,10,uLyAdfTMm5Mr2aHSFoBLzooo21pBLXuolSfP
1347547,24105,40.4,12,d1CqWF8Ys99d2wfpfWjXS9
1347578,14849,50.51,12,QAIOzwYUbfJjc7nalOCMUohlXCRkmH0ys82ZAc
1347586,31669,44.35,7,jHnlccrvYmYFVksawnNpGjaVQ3mxS
1347604,28880,96.63,10,6sGIsw7XXpeg8rexUDfCfpiDLuw
1347627,5065,82.81,6,jl0b5a2z7zA8Nk1W4h3qiKsDWJ0ug8CWvg0quD4vWjV3Sxp7
1347631,37661,28.07,1,f2ubq8z0htjTmp9BYbfKKJSx2LBkxJ8YOA75H9BDPNRYlMP
1347662,33528,87.35,13,folOxXWS4GbnsD2ErOPyPBxiefFOotws3q6YW0
1347672,45069,37.54,3,aJdGE4x2b03uQ5qUq34Zdcbu2xHH8Y89xtdmKOX
1347707,30959,85.36,2,aKR3Uw7baVjRTydX7S4w0uxloVWM
1347725,25250,60.27,13,tGnSFXZSsP08yrkwWwROhFdowZlKk
1347752,17511,72.13,4,aq2iooPEk5pEySDegzMyb9ETWmCsA1S0svAvqzrAZEVjylW
1347760,28678,31.82,4,B7yRWBPjj0JrQX0S1ngDGmK9cKOCdB99CDzAt2
1347789,7317,69.06,4,EvJkLIlkRIBaDqE9kQSG5Jhm3TG5u1Inv
1347801,32184,13.58,9,rgPM0ofndtHRw7lYXllm10r1lPERpzuC4OW5E59sbfjCQQFb
1347838,1389,74.12,7,XJBaNVP9QV92Dpv5D8sgMo5yxxKLu5fScDiK
1347865,14020,69.95,12,6nS19Oj2ETUco9pktb1uL
1347867,38840,25.97,2,PfdyMnloLebIYCE9HInzns0ijJk5kbC91BQ8KG
1347873,41115,24.23,15,DbIUJ1DztDJiUcaU919NJVLP8EFXYDGtFOyj6meKhr
1347888,12430,99.73,5,mmJ6FkjQMjpvP8XKRxawEF0e
1347898,23670,70.44,7,mQU10lE0j2w0Qntr9XXZRsl0ak9aeB
1347901,43853,50.08,10,KTJvabQah6UpedwXAtvt8P2r7KOjf9JCWyxjZKVp
1347908,8851,74.37,1,kx1C0QD6OlTgQ5UA2skjxrsfGHZmReILk
1347915,14864,61.81,15,eFYm7R72Pc71KHKBroZL3J2UUrT
1347933,35000,32.67,10,sXChqMYWZ5KxSryN04GqlBPb1EtO6PgsmMx
1347996,22862,22.65,14,H6Irza5FYEUh5ozUBr4jUKtEhlkmYwPq2d
1348038,22454,53.18,15,HWCM88Y2AIqzwbXd2xav
1348071,46309,36.39,12,AlsxzBVjMFF9KRdIP7Ca3SodIuVL2sV9Qj7U
1348076,28087,61.48,9,iFbPMYfsLP7OAYSB4nnxwpYZpTi5k2
1348079,3229,37.74,8,SBC53i7W1hFfbiKpk1F28wOKYtL2BZdkZmZnX6qIa7Ycx
1348082,42568,62.87,4,9H8UHTGblY7WdxbHTUeWtO4wtoRqTOcxwh
1348092,23925,98.26,1,tUm9nZJJPrAnWogOjcv4MKX5yEKPacoB0B
1348095,8171,83.46,6,QZZmGuuiu02j0FeuAtqpPzZ4qwFix
1348135,7933,73.77,15,IUrgd4t0Z8UCqmpPAwBAM1ljofUzlYrjM40N8W
1348136,21203,80.68,11,Mc20APhgRXWHWbOvVxQspGqh9s4hcRY7NdBrDhnYiu
1348137,21563,75.9,13,aYYVu10BY9h9XAWjTMi0
1348140,24938,70.61,9,ndP9pWPzZhBAhjpnR9cQIj24NOGlrIOa
1348151,20375,90.41,13,PawoOlkhPILHL6CcMQ8IuWjTVWPr0at3n3TsubR6nWz0
1348155,31684,19.52,9,f10vhlRZuKZV4YABCDB8mgUDh3bDNpO
1348208,29557,41.56,11,Ho18DEBOZPAlZh7nAVQJP4d88Opp4RSv4UlEg914By
1348240,24284,34.69,13,7LCWw2p2XzDSOlp4FrXZqGG2VeJrXfJ10Yv
1348248,23789,84.21,8,1uiO4BLnevz0Mc2TGGuBJ94UJsnuWJEVr7vnGIH
1348260,3844,19.78,10,NLiGrrYxCBsFoF46eqrG7UVimUHamw0saPJeGsI8vF
1348266,13955,53.22,14,6c7KjQjN2y9AvEBLm9Pi3eoI2I8CdGd1e6o0LjkU2Zc7zlRTM
1348273,29638,48.7,4,f6XQCxKpgWg2APv8a4SLLS8U
1348286,35440,50.49,10,ehLy1mQyCiY1w2WO4Sw5wWT3D
1348287,43108,25.05,2,Fh3j8Hr1rO7JNbjxalWpOgZ9INL5JmCQdgnyaT
1348335,6865,94.42,8,9MeFufmIQ4yZVuMCly9vhWDf83sgfWxmD
1348343,29164,89.35,8,x5iqIqSLUnWzBjU1LnNi7sDFXouya5IjVwRZcd
1348355,11673,87.8,15,5KpKd3jj2H223UNZaPvRoWXwuToKaAiMAVY9PEcZP6MXBbR
1348361,5748,42.45,10,T6qQ1ZZ5S2bnuCftLxQ5JAd3faA
1348392,14370,50.43,15,4nYHUjDMobNqFUXBqs2hJnlkQFMn95f
1348401,34156,26.49,13,fcOkAL2sqs1F5f3hIvNopvUjhOr8e1Ht21RkQ0W2c
1348422,47797,56.48,11,27gu2joziOP2GW1dWhD8Q1a8D119Rqc5y3g
1348427,41847,14.63,3,HtL6SsHXx3kLOQB5Z9onf3TmChIcZrwKJoiiFN0jUtWk
1348453,38354,95.93,14,3PNFKiCgwVs5q2AAR056wBmai0Z2ZZIFFjaxQq
1348470,15040,13.75,7,wTiWhVAA5IGICAwz801d05nifi3iCT5SRHf2w2ox4r
1348477,33984,13.05,14,r17ZozCqsqNL6NNfjiabheQSTmbOhAhE3u0sQsDHDJdUltmBc8
1348504,17894,11.27,1,KbT3TcD7DCxqvlGIwZ61Jc1S6p1rgH6uxnSjyHIBF0H0Z
1348527,26006,31.72,8,6UvTdkRtSN4W0UVagCchXAhcEoFlbz
1348529,12548,12.91,14,yOElWrA41Q6MDrhrTsO6Cf3SFtpZyxuNz
1348571,35941,99.44,4,W48NWfzbM68B9NYrQ7xo5pnGgNDlwglFU3dKwXzdVjBn
1348581,10067,10.16,3,h1sD6Bxwjm2vYH4RfcWS
1348613,45890,85.14,1,mGEidk1CQLjtrmljcQZBWHdfIyR7thBTavzccublXzsBPxro
1348637,37785,89.69,8,KteX85XvMUR5C02eHccmwFLG715ZXHJNrdjEB
1348691,4520,46.94,10,f3ULzRyI3ZnLsIsWfPFni3JQ
1348706,19078,70.01,13,me6BmB6MQP5jFnqfRXPt1WcB3YwKz5YpLPbJPhF4992
1348708,26253,65.71,4,PXebyhRdwER8OmWl12uugBHiS3EGkPttpL0Du4Woe1HTcxir6
1348748,6180,60.66,11,Kn59gTvJmHpm1cf4A6fYL1GpUsD9wJnQQfQYYFSrEhTuJa
1348753,38039,98.29,7,Xe49haaVUtIvFWe4CaNqLRwmkCs47GYdM7aFz1bsHp2EUycM
1348796,32216,89.04,5,B7q6HcIWd75jgDRl49VRLETUoRE8DVGQ7dvb8u1ijAMHiOnRfM
1348811,15726,82.81,8,qQarDyZ2S4VsW2H13l4hTvY2Q95iuBALwz
1348897,22490,98.48,11,3G150P03BLbHRVXyE0652l
1348940,34479,85.41,10,0inynOoFFmFKlg62KTQkEJQu2ve
1348984,24746,80.56,5,wU5XH7KBKf0DZrcDnlw4
1349004,17792,79.45,8,WdjpUfhjWhcUQvRjIzfS9kxZj7so0U
1349019,32954,55.5,13,1mO7VloK39hIhOrBUpl8KOqBysIWi9sc6pmW992
1349027,49774,78.15,11,csVWUbNdtPxAcbIECtYQYvy7JadxhiikvwXOqvE7ZgBq0t
1349045,47842,41.8,14,MgtyQwm0ZD9XkeSBCNMX8v8oaX5oHiGSQ
1349050,10221,52.3,1,Oqifnlpq3720O09evJ2KpQ6BotNUpbFJ
1349059,16268,70.56,12,CRpHbO1KOumsvfXxzg4M3e3iU2QLrI5g86Jo9MW6D6XqL8
1349064,16651,40.72,3,n6HGQuizJdetZD448duw
1349140,26209,57.33,7,81pQb8wJ80Vo2SFRllZr2yL
1349142,31188,39.77,4,zNM7uVvHR5ogjL895Vu2gwsYXYtFfRW2w
1349172,28935,32.02,8,1sid7hGZBFeGsuImJFhG3w0
1349303,37277,70.25,15,7C0ZVbedMyXGaLCZv9WvU7pE3gKQKLQUlXUH2kjSPapXgN
1349304,6232,96.15,2,04RJsf6HevwNgYGGqemeTX
1349310,11869,53.07,10,U3HoeQz5iyHBdzPn2VZw9qO0cL0UMpByGSH3bAOsw5C
1349313,15784,59.57,7,HcjrrIC78BhdVZsIh9HoGnQ9ADAYwgMiSzC2REuu5ZE8Ob
1349337,3753,92.53,8,5xxTe4VeB55FSYQsXwDwg9oDNE
1349340,34642,93.08,12,mTGXiRWusyNk4HRlkVml2sxCSK3qwTxvDmSidf6
1349343,1543,45.11,10,gSqIXqBqGjQbRRVRamnwTXGgghjaDnhjuFqjamq4V
1349358,38633,56.83,8,zQ2qd4SqJNAhFwjBXK117QlV2
1349374,22294,29.41,1,BHTWam6XRli5Bq5iuFlkCSXLTDhIyvt
1349387,19958,91.08,12,4QqtfeSgtrF0lCDvwk0r1eX5mgdWfZG999WjPVIyIjp4SZ
1349419,5509,30.33,1,8ZMEvfYR8cCSheAMYNnaAHdY
1349445,48379,33.77,15,AJykBVdo8WMLVaq0n1XeIiS2eAfoq
1349462,18479,89.22,14,b4iJAVgi6VcCATuB7vZToo4VLBKM4dENqUEyv
1349503,47957,14.62,11,sRufVg1qhb8pfusg178qPg6zmOzYLKxXbZBbTNsJBROGUa8qky
1349514,38206,59.5,10,TGMjBcLiOMQwGlhufwF6nkdHkFqC
1349526,36279,66.55,5,smRPThkmSWmS3orxVz2P6MCauRcWXZOm9SNI
1349531,379,10.86,10,1p36uE6djTF1O1XqPDCjAAtb9CFU1MPjt8p3T3pW
1349566,33799,50.73,2,AbsxAE4GNWyiIALNh4QjEuTR3VF1bHnT0O
1349576,8156,23.5,14,Ajezs8CKN7aYudEqu0LKTipsh0CPxLzbLdgL6HfsTlYCAGCK
1349585,16343,80.29,15,IZFVH5kmlAk4uJpjsiqI6ZMcOrPI
1349676,17260,50.07,1,nLC4D3igTVdLTD3sCIqmjDKMRJPXVKoil034Y
1349677,30247,16.95,9,TDCrZNqHsiOPjvAdhV4NcAXq6WW5aXn9mLmPOSr
1349680,12838,19.29,1,ElUPHpHkOPtWSoWlkOAozI1wRNDUKe1sQPMKr
1349689,2095,26.28,12,QBiYKtFI3Ef1e2TGuLXHxiH2SFAPq7wtaTCh3cFIpsRSTPnOK
1349785,41562,56.3,8,k4LxmKRH0vJQhiP46CTp
1349823,40334,66.81,5,ZygNeVTwR9kUyMFsrkrN5fiAFKh7KRhDpnvRFGjEzlowKj2FGo
1349841,25683,37.16,6,Tpdm1ih5AbsG7ZknbwTY
1349868,26233,10.92,11,0out3W2NdfidwIVx2vQazX6l8nm1tJ4d
1349937,26387,10.98,5,8lNutoNwNNVZiaSXiTUgR
1349952,43546,53.13,10,vDePzaSevHUn3wjDJJs8beQhcQZJTqIoIwZUYDl56r82hPr
1349982,22201,48.62,14,jTdvZfssxC6XUeAVcTUTrljI9YTvKP
1350004,49471,65.95,13,mxlVsKA8TSquxHOebW6MemJjemJjk
1350024,8392,91.52,12,R4tPOsqTc2JWUwRhieCv350ACv4DVDhgRITQ0LUWrR9aTtc2W
1350027,34378,15.06,12,1HdOBr4g29Ju70xwxwGS9vC9HEPElFJblOlkxD4Kl
1350074,44170,43.46,2,YLT5figpHsE1p4f3nRwSX
1350106,24027,73.82,12,JdfzRuviYvbq9GKbHLA6HGaoTLi1256PILHbNhVRi
1350108,40906,61.94,12,m06lhSkQpjkER3CCfWlRp3IrPkzk
1350115,44984,18.14,3,Mxwkepe5xyFCJzzBP2ljxnay
1350123,36976,60.69,8,JofvS8YBzimdbywpu6pLoxeFckh6JPq
1350177,2368,45.54,4,SWg1ZKLcqnDgho7XxKOG02Qft5H
1350248,8280,87.08,2,LSkQCjIU8GIiVYymlPGp8ZhV98b33KPyNI5OskBEw
1350277,47694,17.62,3,ETIeUc0qxz5DgkJjdf6J2mOfw
1350286,25055,16.91,1,HOTLm1dmDtIe83OAYFJjUx7OSfgDSxQcdKf2Z
1350304,26542,70.67,15,NBJGXhxtivQaaUW9CrbtjvEDChHw34H6etvO
1350330,27551,97.52,11,lbDIccRtH0PBiLOSDGq3TQPLv3WALq8NiQoqlhskAlhc4aGup
1350373,13004,29.82,14,iVLIQk2d1kJHEvJsrHCjRiRmul2ECRVWuR4Kw72B4uFXPRZgY
1350377,28793,81.01,10,bl7cASSL4mSJLqSfjMSyoR8KZyWd8eqDk
1350381,28319,57.72,14,L2D5a8rrzdqlaY9d2ysdrKC
1350395,14559,68.97,12,xRBluTxMjJzJOvvqlglKxiP77am4Ck3GDSBmI7nEGIgLlNE3Q
1350399,21819,49.01,11,Xtbm2oupcjhwz5a3HnfrjJckfy6jn
1350403,37165,47.35,13,wJpyyBv3WkFhXlywXwy9MTvUfNkpzF5q40ub6VoxmkuJhhHncM
1350409,37647,40.86,11,9EH60cnegSv807iTWOVNbxy
1350420,17724,76.91,8,Lw2gMY2qEaKxCb0h2UUqEUfqhfip
1350434,38411,10.14,9,W1HEL6nYWkB8HSx4ICeV
1350478,27632,43.32,1,f0TMcbf1deMOSWzcYl8SNeisPWLhQ
1350552,28442,60.9,9,bksVsd02IHZ30jYLoMg6CMDJCbDTsdcz8l7SkcHSIq2f9X
1350553,19418,10.23,1,LrwyqCfG1X0jGHj4Ac7ZbPuwkKa53v6hwOzqNYYtzooDL1fmr
